"fecha","caudal_m3s","id_cuenca"
2016-12-07,22.7637199991238,"C023"
2016-12-08,182.326209943165,"C023"
2016-12-09,21.0257413508906,"C023"
2016-12-10,119.837576383294,"C023"
2016-12-11,195.544598256854,"C023"
2016-12-12,38.7029943470681,"C023"
2016-12-13,182.643939845292,"C023"
2016-12-14,170.506029719217,"C023"
2016-12-15,169.470751647432,"C023"
2016-12-16,119.185052932211,"C023"
2016-12-17,70.2256105286826,"C023"
2016-12-18,72.91269406222,"C023"
2016-12-19,221.013837299111,"C023"
2016-12-20,145.895003949471,"C023"
2016-12-21,185.01694012882,"C023"
2016-12-22,143.719704935182,"C023"
2016-12-23,138.920756614264,"C023"
2016-12-24,95.1000786133079,"C023"
2016-12-25,88.694721763226,"C023"
2016-12-26,93.4809120231921,"C023"
2016-12-27,98.6466315259869,"C023"
2016-12-28,212.6968469907,"C023"
2016-12-29,215.267045574012,"C023"
2016-12-30,61.5877508417683,"C023"
2016-12-31,73.5306597710849,"C023"
2017-01-01,28.8773944000778,"C023"
2017-01-02,117.913622303614,"C023"
2017-01-03,143.48346702488,"C023"
2017-01-04,55.3069428866646,"C023"
2017-01-05,78.1857724803736,"C023"
2017-01-06,88.662559967509,"C023"
2017-01-07,101.936637333201,"C023"
2017-01-08,93.3699907833773,"C023"
2017-01-09,28.6067625745475,"C023"
2017-01-10,96.1666570058438,"C023"
2017-01-11,49.0664701223184,"C023"
2017-01-12,64.2652248065984,"C023"
2017-01-13,17.5315046593708,"C023"
2017-01-14,65.5033618266973,"C023"
2017-01-15,14.836127656482,"C023"
2017-01-16,44.6279947763905,"C023"
2017-01-17,11.6985151082296,"C023"
2017-01-18,128.544913424701,"C023"
2017-01-19,31.5194845315003,"C023"
2017-01-20,132.333147148118,"C023"
2017-01-21,80.5472037197292,"C023"
2017-01-22,215.038405277425,"C023"
2017-01-23,104.663430274771,"C023"
2017-01-24,54.1191480925434,"C023"
2017-01-25,119.052195077108,"C023"
2017-01-26,239.867611133008,"C023"
2017-01-27,142.228936249688,"C023"
2017-01-28,146.62826230551,"C023"
2017-01-29,75.0438408589098,"C023"
2017-01-30,34.042993646527,"C023"
2017-01-31,93.6991074557551,"C023"
2017-02-01,109.518350284581,"C023"
2017-02-02,34.5038316263488,"C023"
2017-02-03,80.7097388206085,"C023"
2017-02-04,106.335925602865,"C023"
2017-02-05,87.666695944422,"C023"
2017-02-06,92.0539164408686,"C023"
2017-02-07,60.6030417680991,"C023"
2017-02-08,55.1772757740368,"C023"
2017-02-09,43.4261604365563,"C023"
2017-02-10,8.7134823263964,"C023"
2017-02-11,10.6303501721594,"C023"
2017-02-12,9.13612418989729,"C023"
2017-02-13,59.5317432291925,"C023"
2017-02-14,36.7958038048131,"C023"
2017-02-15,46.7805634079196,"C023"
2017-02-16,35.8138514883837,"C023"
2017-02-17,4.71726740229027,"C023"
2017-02-18,33.6786675867421,"C023"
2017-02-19,6.44449725969299,"C023"
2017-02-20,37.5410239753498,"C023"
2017-02-21,35.00646898917,"C023"
2017-02-22,21.1293170541012,"C023"
2017-02-23,38.7302809650349,"C023"
2017-02-24,52.8242779448065,"C023"
2017-02-25,5.5332383443833,"C023"
2017-02-26,8.75109209568731,"C023"
2017-02-27,6.17884926770383,"C023"
2017-02-28,7.15252991186283,"C023"
2017-03-01,4.37702399383299,"C023"
2017-03-02,53.5437771324258,"C023"
2017-03-03,168.768766143164,"C023"
2017-03-04,50.9007754032816,"C023"
2017-03-05,88.1818310911357,"C023"
2017-03-06,87.8575281782312,"C023"
2017-03-07,83.9139020107401,"C023"
2017-03-08,43.3417606926058,"C023"
2017-03-09,3.34380766533694,"C023"
2017-03-10,6.81573521483584,"C023"
2017-03-11,24.0684363585658,"C023"
2017-03-12,39.828805686973,"C023"
2017-03-13,15.0460775787056,"C023"
2017-03-14,3.48564863810783,"C023"
2017-03-15,23.1192481390875,"C023"
2017-03-16,15.7697475357491,"C023"
2017-03-17,7.53430538978097,"C023"
2017-03-18,15.8297596336659,"C023"
2017-03-19,28.8633691095316,"C023"
2017-03-20,11.3620652610726,"C023"
2017-03-21,2.79925512537638,"C023"
2017-03-22,3.66484046679981,"C023"
2017-03-23,2.79925512537638,"C023"
2017-03-24,25.6446842484953,"C023"
2017-03-25,39.3860640959262,"C023"
2017-03-26,5.99050112049655,"C023"
2017-03-27,28.5828628490891,"C023"
2017-03-28,2.79925512537638,"C023"
2017-03-29,5.21942969094491,"C023"
2017-03-30,20.1960660614724,"C023"
2017-03-31,3.63016602722921,"C023"
2017-04-01,7.27778298735769,"C023"
2017-04-02,2.79925512537638,"C023"
2017-04-03,4.34267006430551,"C023"
2017-04-04,6.39888906088613,"C023"
2017-04-05,2.79925512537638,"C023"
2017-04-06,5.6482566182188,"C023"
2017-04-07,7.46966823947605,"C023"
2017-04-08,8.57566463616084,"C023"
2017-04-09,19.4127356425626,"C023"
2017-04-10,29.0359968591481,"C023"
2017-04-11,38.397915233957,"C023"
2017-04-12,31.8279276183874,"C023"
2017-04-13,12.1093174070158,"C023"
2017-04-14,12.3924893853711,"C023"
2017-04-15,30.2758366658267,"C023"
2017-04-16,117.633518543472,"C023"
2017-04-17,5.88914878465432,"C023"
2017-04-18,36.8097091046526,"C023"
2017-04-19,86.2174138158388,"C023"
2017-04-20,73.9756788303678,"C023"
2017-04-21,45.2936202347185,"C023"
2017-04-22,4.97628884828585,"C023"
2017-04-23,53.8705162388211,"C023"
2017-04-24,74.6269291497747,"C023"
2017-04-25,73.4676854758535,"C023"
2017-04-26,69.5803942093474,"C023"
2017-04-27,73.6586866204491,"C023"
2017-04-28,11.2166436614138,"C023"
2017-04-29,90.102722067368,"C023"
2017-04-30,6.01446496690669,"C023"
2017-05-01,8.28504319859817,"C023"
2017-05-02,29.2031451142825,"C023"
2017-05-03,21.0622879973769,"C023"
2017-05-04,15.1846248153215,"C023"
2017-05-05,55.6554657809901,"C023"
2017-05-06,17.5571734325266,"C023"
2017-05-07,72.6130709265185,"C023"
2017-05-08,107.673840472194,"C023"
2017-05-09,56.2680858845288,"C023"
2017-05-10,69.6467289542497,"C023"
2017-05-11,119.404028497722,"C023"
2017-05-12,71.4908134555115,"C023"
2017-05-13,104.615498207691,"C023"
2017-05-14,43.91814518348,"C023"
2017-05-15,34.4628742982849,"C023"
2017-05-16,37.8753329361162,"C023"
2017-05-17,148.438886585139,"C023"
2017-05-18,109.711757146113,"C023"
2017-05-19,109.471804061365,"C023"
2017-05-20,118.34224290766,"C023"
2017-05-21,37.3275690362051,"C023"
2017-05-22,22.2924983496082,"C023"
2017-05-23,48.4806320974436,"C023"
2017-05-24,69.1100187227826,"C023"
2017-05-25,57.529156728636,"C023"
2017-05-26,24.6842159335367,"C023"
2017-05-27,37.2182791929149,"C023"
2017-05-28,54.7069658393773,"C023"
2017-05-29,71.0772039673809,"C023"
2017-05-30,19.6319077882557,"C023"
2017-05-31,4.84101922236911,"C023"
2017-06-01,3.50100668003782,"C023"
2017-06-02,2.95292090809274,"C023"
2017-06-03,6.09346846076237,"C023"
2017-06-04,2.79925512537638,"C023"
2017-06-05,9.77378317322609,"C023"
2017-06-06,26.1104732445891,"C023"
2017-06-07,25.2954707045569,"C023"
2017-06-08,10.278715182011,"C023"
2017-06-09,15.0340381060359,"C023"
2017-06-10,5.49327717140495,"C023"
2017-06-11,38.9949730221862,"C023"
2017-06-12,21.6010163024016,"C023"
2017-06-13,10.789414035615,"C023"
2017-06-14,9.95088635080729,"C023"
2017-06-15,33.8056049796176,"C023"
2017-06-16,62.3187989170589,"C023"
2017-06-17,65.1986692596331,"C023"
2017-06-18,42.9510640592155,"C023"
2017-06-19,40.674956020071,"C023"
2017-06-20,52.3965208178067,"C023"
2017-06-21,6.80662878809405,"C023"
2017-06-22,11.1937104937602,"C023"
2017-06-23,123.956301750342,"C023"
2017-06-24,46.5776742368365,"C023"
2017-06-25,43.4952739646785,"C023"
2017-06-26,46.3345745900631,"C023"
2017-06-27,69.5422691961692,"C023"
2017-06-28,41.2209892320042,"C023"
2017-06-29,14.7844793093453,"C023"
2017-06-30,6.38558888936967,"C023"
2017-07-01,4.69468734148827,"C023"
2017-07-02,4.19773035130778,"C023"
2017-07-03,24.4713671145416,"C023"
2017-07-04,67.2713838832029,"C023"
2017-07-05,14.2067359216172,"C023"
2017-07-06,33.0238499221202,"C023"
2017-07-07,18.9600292842425,"C023"
2017-07-08,34.8661060549419,"C023"
2017-07-09,24.8689948290708,"C023"
2017-07-10,24.1548434604015,"C023"
2017-07-11,37.1963160666973,"C023"
2017-07-12,32.3851496444877,"C023"
2017-07-13,51.0751765932331,"C023"
2017-07-14,34.0348437016943,"C023"
2017-07-15,9.10096167163676,"C023"
2017-07-16,64.7686883853079,"C023"
2017-07-17,7.32388305346524,"C023"
2017-07-18,38.108921921086,"C023"
2017-07-19,45.5070230806081,"C023"
2017-07-20,58.3188960480514,"C023"
2017-07-21,22.6743175177965,"C023"
2017-07-22,41.4253983424007,"C023"
2017-07-23,17.6474210508403,"C023"
2017-07-24,20.4429845067119,"C023"
2017-07-25,38.094816307199,"C023"
2017-07-26,125.148135803684,"C023"
2017-07-27,62.5836200735697,"C023"
2017-07-28,32.8508482094354,"C023"
2017-07-29,22.7733159737116,"C023"
2017-07-30,10.0703517121161,"C023"
2017-07-31,46.1910282049811,"C023"
2017-08-01,27.6337699434708,"C023"
2017-08-02,15.5546608347944,"C023"
2017-08-03,19.9514660840852,"C023"
2017-08-04,42.9824142537656,"C023"
2017-08-05,8.82305697004433,"C023"
2017-08-06,10.6295544957694,"C023"
2017-08-07,24.1145810253336,"C023"
2017-08-08,3.66650409833065,"C023"
2017-08-09,29.6209690314559,"C023"
2017-08-10,7.14335387658909,"C023"
2017-08-11,42.8131537233241,"C023"
2017-08-12,4.337457943648,"C023"
2017-08-13,2.99881813532815,"C023"
2017-08-14,2.79925512537638,"C023"
2017-08-15,3.35196191062733,"C023"
2017-08-16,8.89514686706869,"C023"
2017-08-17,6.96187986030946,"C023"
2017-08-18,2.79925512537638,"C023"
2017-08-19,2.79925512537638,"C023"
2017-08-20,14.709706720517,"C023"
2017-08-21,22.5418449871248,"C023"
2017-08-22,23.4388350278988,"C023"
2017-08-23,11.1491544870788,"C023"
2017-08-24,12.5584713391171,"C023"
2017-08-25,38.5101222332682,"C023"
2017-08-26,27.37298727918,"C023"
2017-08-27,42.0938806257576,"C023"
2017-08-28,55.2541958804191,"C023"
2017-08-29,2.79925512537638,"C023"
2017-08-30,23.8029798249311,"C023"
2017-08-31,9.03184243406789,"C023"
2017-09-01,7.12560654821896,"C023"
2017-09-02,3.40214978961595,"C023"
2017-09-03,7.79755612510146,"C023"
2017-09-04,2.79925512537638,"C023"
2017-09-05,14.5262857049253,"C023"
2017-09-06,11.0483779755711,"C023"
2017-09-07,8.60515975994065,"C023"
2017-09-08,4.0931906697841,"C023"
2017-09-09,4.25446019370042,"C023"
2017-09-10,15.0893762788468,"C023"
2017-09-11,17.8532603667844,"C023"
2017-09-12,5.03702208759966,"C023"
2017-09-13,12.8560389322269,"C023"
2017-09-14,23.2041184734331,"C023"
2017-09-15,24.8047923908641,"C023"
2017-09-16,10.9986896395591,"C023"
2017-09-17,6.28097632313649,"C023"
2017-09-18,56.6541046720587,"C023"
2017-09-19,6.30811680077816,"C023"
2017-09-20,17.6684849113425,"C023"
2017-09-21,53.8159993167884,"C023"
2017-09-22,11.8098999133845,"C023"
2017-09-23,74.4207824328952,"C023"
2017-09-24,55.3340025759878,"C023"
2017-09-25,150.256691730822,"C023"
2017-09-26,67.9273339332916,"C023"
2017-09-27,93.766962633481,"C023"
2017-09-28,4.32936321671558,"C023"
2017-09-29,34.6320155155073,"C023"
2017-09-30,15.2794657342993,"C023"
2017-10-01,14.224819792726,"C023"
2017-10-02,29.4719009868511,"C023"
2017-10-03,25.0687523186373,"C023"
2017-10-04,48.6939505407058,"C023"
2017-10-05,53.54176132091,"C023"
2017-10-06,49.835330507075,"C023"
2017-10-07,99.064993297859,"C023"
2017-10-08,107.762802122709,"C023"
2017-10-09,72.082973288819,"C023"
2017-10-10,93.756901884957,"C023"
2017-10-11,122.479935383858,"C023"
2017-10-12,41.8197776163328,"C023"
2017-10-13,42.0293129494618,"C023"
2017-10-14,80.8520625838104,"C023"
2017-10-15,124.51127895566,"C023"
2017-10-16,112.546381328833,"C023"
2017-10-17,145.874897003148,"C023"
2017-10-18,119.208778205995,"C023"
2017-10-19,145.880768266326,"C023"
2017-10-20,66.953099670254,"C023"
2017-10-21,152.123170733978,"C023"
2017-10-22,148.405461680454,"C023"
2017-10-23,123.517454111743,"C023"
2017-10-24,146.230194727338,"C023"
2017-10-25,143.070060999591,"C023"
2017-10-26,172.421425232259,"C023"
2017-10-27,80.7318721599363,"C023"
2017-10-28,138.505653145284,"C023"
2017-10-29,37.4395049475574,"C023"
2017-10-30,20.3075100142172,"C023"
2017-10-31,20.9559120456319,"C023"
2017-11-01,3.74213128553899,"C023"
2017-11-02,2.79925512537638,"C023"
2017-11-03,14.1368208165009,"C023"
2017-11-04,19.7816679275327,"C023"
2017-11-05,17.2912594134275,"C023"
2017-11-06,9.66401194739608,"C023"
2017-11-07,69.2707200341948,"C023"
2017-11-08,25.7637678377845,"C023"
2017-11-09,38.1801281252083,"C023"
2017-11-10,150.060527750337,"C023"
2017-11-11,40.2618787920033,"C023"
2017-11-12,47.3788935324822,"C023"
2017-11-13,55.8824836341035,"C023"
2017-11-14,45.4500306021266,"C023"
2017-11-15,19.8928026161391,"C023"
2017-11-16,8.64493870264121,"C023"
2017-11-17,70.0401325477852,"C023"
2017-11-18,74.7838454907784,"C023"
2017-11-19,64.48036575595,"C023"
2017-11-20,32.3771517929611,"C023"
2017-11-21,26.9050283107508,"C023"
2017-11-22,74.3426744402697,"C023"
2017-11-23,19.6763736301544,"C023"
2017-11-24,69.8045464621006,"C023"
2017-11-25,44.2786363497109,"C023"
2017-11-26,51.6843208224415,"C023"
2017-11-27,90.6376301191347,"C023"
2017-11-28,23.3239886550165,"C023"
2017-11-29,41.1725082616146,"C023"
2017-11-30,15.6438176571492,"C023"
2017-12-01,56.2099944005094,"C023"
2017-12-02,30.9993120462844,"C023"
2017-12-03,49.1170870979769,"C023"
2017-12-04,41.8121667295689,"C023"
2017-12-05,37.472617508698,"C023"
2017-12-06,40.9691204266825,"C023"
2017-12-07,36.3380150996936,"C023"
2017-12-08,20.2293262361709,"C023"
2017-12-09,17.9759844065506,"C023"
2017-12-10,36.4873149254994,"C023"
2017-12-11,3.35730707353266,"C023"
2017-12-12,11.2583033971398,"C023"
2017-12-13,23.5162864264226,"C023"
2017-12-14,63.4947795032537,"C023"
2017-12-15,31.015263660022,"C023"
2017-12-16,2.79925512537638,"C023"
2017-12-17,11.3658305856945,"C023"
2017-12-18,8.84253954159627,"C023"
2017-12-19,26.6852640779984,"C023"
2017-12-20,68.1772683851633,"C023"
2017-12-21,151.475118838625,"C023"
2017-12-22,151.643698811661,"C023"
2017-12-23,22.0971451433515,"C023"
2017-12-24,27.1816297275342,"C023"
2017-12-25,99.8586180127982,"C023"
2017-12-26,195.32485926817,"C023"
2017-12-27,77.0066812141629,"C023"
2017-12-28,19.7877828167579,"C023"
2017-12-29,44.942561629651,"C023"
2017-12-30,5.96376935567384,"C023"
2017-12-31,19.0187576963702,"C023"
2018-01-01,25.2695146485325,"C023"
2018-01-02,49.8950409111586,"C023"
2018-01-03,63.8896242995514,"C023"
2018-01-04,102.965552417348,"C023"
2018-01-05,17.5880165496533,"C023"
2018-01-06,45.562154066426,"C023"
2018-01-07,38.6797411510929,"C023"
2018-01-08,38.2852221683536,"C023"
2018-01-09,58.0084646727374,"C023"
2018-01-10,119.657243496936,"C023"
2018-01-11,98.9402010487917,"C023"
2018-01-12,10.1857529324999,"C023"
2018-01-13,14.9215464289881,"C023"
2018-01-14,37.3803846710575,"C023"
2018-01-15,86.2266993176439,"C023"
2018-01-16,17.0268075556857,"C023"
2018-01-17,58.4754844599204,"C023"
2018-01-18,26.4671198199161,"C023"
2018-01-19,71.2031725907784,"C023"
2018-01-20,78.4057920017657,"C023"
2018-01-21,27.7176436820347,"C023"
2018-01-22,18.8661586549975,"C023"
2018-01-23,13.8161889252441,"C023"
2018-01-24,12.0343655051396,"C023"
2018-01-25,19.1572061948957,"C023"
2018-01-26,25.5486810713185,"C023"
2018-01-27,63.9480081322645,"C023"
2018-01-28,48.9282315534776,"C023"
2018-01-29,35.1882902426852,"C023"
2018-01-30,8.67906256796221,"C023"
2018-01-31,14.5660811742561,"C023"
2018-02-01,19.7328703356658,"C023"
2018-02-02,69.952571041198,"C023"
2018-02-03,82.3939628684585,"C023"
2018-02-04,53.7784195470519,"C023"
2018-02-05,50.835551673698,"C023"
2018-02-06,89.3416213883846,"C023"
2018-02-07,55.8259233688806,"C023"
2018-02-08,212.00720278477,"C023"
2018-02-09,53.8832585268191,"C023"
2018-02-10,21.6919467005446,"C023"
2018-02-11,72.7087371822189,"C023"
2018-02-12,21.2153894201484,"C023"
2018-02-13,97.5018945935421,"C023"
2018-02-14,159.26645877085,"C023"
2018-02-15,70.5485830571136,"C023"
2018-02-16,139.817762519581,"C023"
2018-02-17,126.758521784962,"C023"
2018-02-18,39.2144808732268,"C023"
2018-02-19,169.200835245939,"C023"
2018-02-20,96.7052776102465,"C023"
2018-02-21,66.6002527106512,"C023"
2018-02-22,32.9208306784876,"C023"
2018-02-23,83.3127904926787,"C023"
2018-02-24,79.380041682711,"C023"
2018-02-25,76.115949182501,"C023"
2018-02-26,42.5654698907479,"C023"
2018-02-27,20.2963677421,"C023"
2018-02-28,61.9574879410969,"C023"
2018-03-01,8.22305097797775,"C023"
2018-03-02,40.7669873036455,"C023"
2018-03-03,39.1220070365691,"C023"
2018-03-04,52.1544683930598,"C023"
2018-03-05,42.9727675089471,"C023"
2018-03-06,15.7949346596091,"C023"
2018-03-07,22.2888963838347,"C023"
2018-03-08,30.817975300189,"C023"
2018-03-09,6.39587626777305,"C023"
2018-03-10,24.9140381369304,"C023"
2018-03-11,76.2193382568089,"C023"
2018-03-12,20.8637329416031,"C023"
2018-03-13,58.6011716466267,"C023"
2018-03-14,6.85615996275767,"C023"
2018-03-15,29.5341280827264,"C023"
2018-03-16,34.2961551680335,"C023"
2018-03-17,36.9752146958071,"C023"
2018-03-18,13.986973287528,"C023"
2018-03-19,9.58777966998343,"C023"
2018-03-20,78.1650783525057,"C023"
2018-03-21,33.2034505066566,"C023"
2018-03-22,61.5034892592229,"C023"
2018-03-23,60.8780418940843,"C023"
2018-03-24,95.9412365346687,"C023"
2018-03-25,170.260483417897,"C023"
2018-03-26,109.652372310552,"C023"
2018-03-27,48.0945258723841,"C023"
2018-03-28,66.0399696603605,"C023"
2018-03-29,42.5137052947949,"C023"
2018-03-30,39.2671083672086,"C023"
2018-03-31,71.3652776144429,"C023"
2018-04-01,148.748170452423,"C023"
2018-04-02,46.9829426785848,"C023"
2018-04-03,20.0769926895707,"C023"
2018-04-04,44.3535745624031,"C023"
2018-04-05,12.9491486383079,"C023"
2018-04-06,87.811854591107,"C023"
2018-04-07,41.2120965345794,"C023"
2018-04-08,77.1725731633583,"C023"
2018-04-09,72.0895281401306,"C023"
2018-04-10,50.4425310977098,"C023"
2018-04-11,9.990421170064,"C023"
2018-04-12,36.9955033323078,"C023"
2018-04-13,49.2386805960638,"C023"
2018-04-14,42.2571049817034,"C023"
2018-04-15,18.1815087212442,"C023"
2018-04-16,18.2383131064413,"C023"
2018-04-17,32.960914140142,"C023"
2018-04-18,13.8078234975678,"C023"
2018-04-19,36.7175201380134,"C023"
2018-04-20,63.6672210557985,"C023"
2018-04-21,41.7946435526799,"C023"
2018-04-22,9.66210591136334,"C023"
2018-04-23,30.3541961618667,"C023"
2018-04-24,36.4112123651521,"C023"
2018-04-25,9.58369487268741,"C023"
2018-04-26,89.7786678695831,"C023"
2018-04-27,72.2722339501419,"C023"
2018-04-28,104.198400206524,"C023"
2018-04-29,96.9931016884509,"C023"
2018-04-30,37.6327939197447,"C023"
2018-05-01,45.4843651991256,"C023"
2018-05-02,70.3224706867122,"C023"
2018-05-03,117.81452266725,"C023"
2018-05-04,111.31990030421,"C023"
2018-05-05,139.61823049984,"C023"
2018-05-06,72.8597236917335,"C023"
2018-05-07,60.1246074707716,"C023"
2018-05-08,108.099094107769,"C023"
2018-05-09,32.0497924522551,"C023"
2018-05-10,99.4782811143288,"C023"
2018-05-11,4.06994261475656,"C023"
2018-05-12,36.40042070435,"C023"
2018-05-13,55.4409331553645,"C023"
2018-05-14,16.1740559884168,"C023"
2018-05-15,7.8891467676494,"C023"
2018-05-16,12.7911935052017,"C023"
2018-05-17,12.7728936656783,"C023"
2018-05-18,67.7160999410741,"C023"
2018-05-19,79.9542685150282,"C023"
2018-05-20,75.4736976109574,"C023"
2018-05-21,14.4962312278657,"C023"
2018-05-22,33.7688011427414,"C023"
2018-05-23,8.08415389198676,"C023"
2018-05-24,41.2742870633367,"C023"
2018-05-25,18.3679199533112,"C023"
2018-05-26,19.4457245650136,"C023"
2018-05-27,144.05608913099,"C023"
2018-05-28,90.3361615418331,"C023"
2018-05-29,75.5327372503571,"C023"
2018-05-30,57.7893168257366,"C023"
2018-05-31,15.6178989873131,"C023"
2018-06-01,42.3033099106974,"C023"
2018-06-02,23.6582808279789,"C023"
2018-06-03,7.92409250144039,"C023"
2018-06-04,13.6109737764649,"C023"
2018-06-05,14.1113859712507,"C023"
2018-06-06,10.7087596028147,"C023"
2018-06-07,61.0614130442212,"C023"
2018-06-08,21.5517202878024,"C023"
2018-06-09,39.3479574889805,"C023"
2018-06-10,61.0529876945441,"C023"
2018-06-11,17.5422251608537,"C023"
2018-06-12,37.727053697192,"C023"
2018-06-13,24.7262706403995,"C023"
2018-06-14,24.8481826276663,"C023"
2018-06-15,46.6883483804477,"C023"
2018-06-16,40.2241111562959,"C023"
2018-06-17,87.1786292092152,"C023"
2018-06-18,34.8887368075962,"C023"
2018-06-19,16.3472026389781,"C023"
2018-06-20,30.4480591208255,"C023"
2018-06-21,6.02793388161096,"C023"
2018-06-22,40.2582365450963,"C023"
2018-06-23,16.8689862638307,"C023"
2018-06-24,72.3283007203421,"C023"
2018-06-25,43.1586904368877,"C023"
2018-06-26,76.7740371657078,"C023"
2018-06-27,84.4934850675555,"C023"
2018-06-28,86.9451098373003,"C023"
2018-06-29,76.699786482588,"C023"
2018-06-30,87.5793164641476,"C023"
2018-07-01,157.580685436461,"C023"
2018-07-02,45.7852068553059,"C023"
2018-07-03,230.49150758129,"C023"
2018-07-04,124.247695576896,"C023"
2018-07-05,72.7361615236447,"C023"
2018-07-06,96.8398751481412,"C023"
2018-07-07,126.774830123693,"C023"
2018-07-08,140.941181042513,"C023"
2018-07-09,106.178618969156,"C023"
2018-07-10,56.9546126993735,"C023"
2018-07-11,72.7925594559426,"C023"
2018-07-12,39.0035819087689,"C023"
2018-07-13,42.3171268597257,"C023"
2018-07-14,22.0726020727566,"C023"
2018-07-15,60.5377060574919,"C023"
2018-07-16,68.9929238420157,"C023"
2018-07-17,29.8501363163934,"C023"
2018-07-18,36.1398259884492,"C023"
2018-07-19,54.6344390251403,"C023"
2018-07-20,71.3276042568248,"C023"
2018-07-21,82.8196389792013,"C023"
2018-07-22,48.96693527094,"C023"
2018-07-23,23.0615263657432,"C023"
2018-07-24,69.3747085789598,"C023"
2018-07-25,61.2346735650253,"C023"
2018-07-26,48.8231697017692,"C023"
2018-07-27,89.0383841126205,"C023"
2018-07-28,38.0107347181749,"C023"
2018-07-29,36.499425649561,"C023"
2018-07-30,10.8372922313261,"C023"
2018-07-31,90.3874297382872,"C023"
2018-08-01,16.5728007556728,"C023"
2018-08-02,8.43289876248257,"C023"
2018-08-03,6.46174888393713,"C023"
2018-08-04,44.0976720410837,"C023"
2018-08-05,28.4100416974453,"C023"
2018-08-06,31.6799304761732,"C023"
2018-08-07,45.4668068642298,"C023"
2018-08-08,45.0962935359285,"C023"
2018-08-09,81.3409370944054,"C023"
2018-08-10,39.0427685048447,"C023"
2018-08-11,111.752831186452,"C023"
2018-08-12,108.358524242986,"C023"
2018-08-13,84.7399980499497,"C023"
2018-08-14,43.8159555256218,"C023"
2018-08-15,17.6960732456003,"C023"
2018-08-16,34.0748986071975,"C023"
2018-08-17,30.9670823141516,"C023"
2018-08-18,32.8919837465826,"C023"
2018-08-19,45.7593077714697,"C023"
2018-08-20,100.629331537027,"C023"
2018-08-21,25.3135625487155,"C023"
2018-08-22,44.7136263070991,"C023"
2018-08-23,109.861105513585,"C023"
2018-08-24,86.1408377912057,"C023"
2018-08-25,58.8176041863192,"C023"
2018-08-26,87.2800732228022,"C023"
2018-08-27,48.9550254076547,"C023"
2018-08-28,33.3215465824047,"C023"
2018-08-29,133.942666276961,"C023"
2018-08-30,11.2332154288178,"C023"
2018-08-31,76.6103557371124,"C023"
2018-09-01,37.1425075887654,"C023"
2018-09-02,41.6884210066563,"C023"
2018-09-03,16.9699322012653,"C023"
2018-09-04,40.2124573742147,"C023"
2018-09-05,69.9683590278058,"C023"
2018-09-06,84.5402273319765,"C023"
2018-09-07,72.3648915180867,"C023"
2018-09-08,52.9427951511506,"C023"
2018-09-09,25.2062475977657,"C023"
2018-09-10,52.8054995696687,"C023"
2018-09-11,24.9200759766222,"C023"
2018-09-12,82.6326450880722,"C023"
2018-09-13,154.333612928099,"C023"
2018-09-14,90.3742087259519,"C023"
2018-09-15,155.931060467443,"C023"
2018-09-16,191.151066692232,"C023"
2018-09-17,120.13893356595,"C023"
2018-09-18,175.49212142012,"C023"
2018-09-19,128.754150159504,"C023"
2018-09-20,197.705903225559,"C023"
2018-09-21,137.124599073473,"C023"
2018-09-22,167.598861091019,"C023"
2018-09-23,184.078619781183,"C023"
2018-09-24,205.366918720187,"C023"
2018-09-25,105.97699310748,"C023"
2018-09-26,224.60355338039,"C023"
2018-09-27,121.227494740179,"C023"
2018-09-28,259.693822092224,"C023"
2018-09-29,265.746471937046,"C023"
2018-09-30,261.324382125909,"C023"
2018-10-01,268.045328198709,"C023"
2018-10-02,238.103814245702,"C023"
2018-10-03,182.571124374944,"C023"
2018-10-04,74.5887063390545,"C023"
2018-10-05,68.3009429018074,"C023"
2018-10-06,218.281647274491,"C023"
2018-10-07,194.220708625317,"C023"
2018-10-08,81.8901577205258,"C023"
2018-10-09,160.000258555536,"C023"
2018-10-10,204.978818742615,"C023"
2018-10-11,167.285847612151,"C023"
2018-10-12,143.434692301482,"C023"
2018-10-13,206.122175667156,"C023"
2018-10-14,168.564490218553,"C023"
2018-10-15,268.045328198709,"C023"
2018-10-16,203.510409584415,"C023"
2018-10-17,142.405735660758,"C023"
2018-10-18,173.542171041096,"C023"
2018-10-19,100.027022491716,"C023"
2018-10-20,258.223648054959,"C023"
2018-10-21,65.6570309869824,"C023"
2018-10-22,93.2741693081902,"C023"
2018-10-23,230.719429283654,"C023"
2018-10-24,246.896508627311,"C023"
2018-10-25,160.863589721593,"C023"
2018-10-26,135.229767728313,"C023"
2018-10-27,109.019661074255,"C023"
2018-10-28,128.1497033671,"C023"
2018-10-29,77.2740614684159,"C023"
2018-10-30,138.608251983136,"C023"
2018-10-31,109.668176858647,"C023"
2018-11-01,229.687823545833,"C023"
2018-11-02,149.018741900875,"C023"
2018-11-03,30.4194744723612,"C023"
2018-11-04,125.494498934985,"C023"
2018-11-05,52.9323670255173,"C023"
2018-11-06,37.8492861930139,"C023"
2018-11-07,103.213890413122,"C023"
2018-11-08,38.699197205193,"C023"
2018-11-09,50.6658072224793,"C023"
2018-11-10,63.6344449668619,"C023"
2018-11-11,39.7972053199514,"C023"
2018-11-12,44.5192886029112,"C023"
2018-11-13,79.2791955684619,"C023"
