"fecha","caudal_m3s","id_cuenca"
2016-12-01,76.7262597138093,"C025"
2016-12-02,38.534772532693,"C025"
2016-12-03,57.3543569991278,"C025"
2016-12-04,79.9829247678137,"C025"
2016-12-05,33.0586516821027,"C025"
2016-12-06,36.8411871259781,"C025"
2016-12-07,40.0078366158335,"C025"
2016-12-08,59.3843609857543,"C025"
2016-12-09,39.6891706406738,"C025"
2016-12-10,61.2007813232566,"C025"
2016-12-11,25.737601524176,"C025"
2016-12-12,4.88900135778673,"C025"
2016-12-13,30.539061299696,"C025"
2016-12-14,24.0781739620746,"C025"
2016-12-15,63.7765120603164,"C025"
2016-12-16,52.9802074175024,"C025"
2016-12-17,16.7274486692989,"C025"
2016-12-18,15.3226621395382,"C025"
2016-12-19,40.7847777762509,"C025"
2016-12-20,42.3296966231981,"C025"
2016-12-21,25.9483553940686,"C025"
2016-12-22,15.9939354785927,"C025"
2016-12-23,35.004465312775,"C025"
2016-12-24,26.6582699228414,"C025"
2016-12-25,39.3862910206067,"C025"
2016-12-26,58.1396859974455,"C025"
2016-12-27,46.9952581285897,"C025"
2016-12-28,46.8163620344068,"C025"
2016-12-29,41.6497443832619,"C025"
2016-12-30,7.05267890694017,"C025"
2016-12-31,12.7701635488511,"C025"
2017-01-01,3.32262733268492,"C025"
2017-01-02,10.8643325883095,"C025"
2017-01-03,2.56620811727172,"C025"
2017-01-04,1.81066744944188,"C025"
2017-01-05,6.36645109866053,"C025"
2017-01-06,10.4246974577673,"C025"
2017-01-07,14.3390007380457,"C025"
2017-01-08,4.99402256028829,"C025"
2017-01-09,3.54700888877957,"C025"
2017-01-10,3.68219951289437,"C025"
2017-01-11,9.38221756672167,"C025"
2017-01-12,2.96344739287102,"C025"
2017-01-13,1.14212329674665,"C025"
2017-01-14,5.46620985082682,"C025"
2017-01-15,11.307687921814,"C025"
2017-01-16,3.77607381475743,"C025"
2017-01-17,18.8317022135298,"C025"
2017-01-18,1.8646591391688,"C025"
2017-01-19,25.8184087798478,"C025"
2017-01-20,46.8272689094791,"C025"
2017-01-21,51.646661532036,"C025"
2017-01-22,80.3107786239979,"C025"
2017-01-23,22.7071716361249,"C025"
2017-01-24,31.557713057592,"C025"
2017-01-25,29.1124023765661,"C025"
2017-01-26,25.4285784150861,"C025"
2017-01-27,46.0524907058895,"C025"
2017-01-28,8.20685551129176,"C025"
2017-01-29,4.80349430506807,"C025"
2017-01-30,10.0860214361173,"C025"
2017-01-31,49.0750821291491,"C025"
2017-02-01,9.5634945877673,"C025"
2017-02-02,34.2039026798107,"C025"
2017-02-03,25.3279745222627,"C025"
2017-02-04,40.9938715228253,"C025"
2017-02-05,19.2738358872541,"C025"
2017-02-06,23.3542297175273,"C025"
2017-02-07,74.6621175291016,"C025"
2017-02-08,41.9155281890889,"C025"
2017-02-09,27.8311072774189,"C025"
2017-02-10,20.5550173753744,"C025"
2017-02-11,53.4301501601299,"C025"
2017-02-12,61.6479881030277,"C025"
2017-02-13,54.252395186042,"C025"
2017-02-14,18.0120942370903,"C025"
2017-02-15,4.23964677772354,"C025"
2017-02-16,34.0490513210358,"C025"
2017-02-17,17.3902831153904,"C025"
2017-02-18,13.6341166450054,"C025"
2017-02-19,37.45660385768,"C025"
2017-02-20,6.04708454661299,"C025"
2017-02-21,5.40383553787118,"C025"
2017-02-22,15.4175884592988,"C025"
2017-02-23,12.6247228674078,"C025"
2017-02-24,3.14478607628819,"C025"
2017-02-25,30.8479207380709,"C025"
2017-02-26,29.5355019156912,"C025"
2017-02-27,40.7076117403903,"C025"
2017-02-28,66.3564359948004,"C025"
2017-03-01,77.5327924289366,"C025"
2017-03-02,84.8752990457961,"C025"
2017-03-03,45.7341310452016,"C025"
2017-03-04,17.2798265592106,"C025"
2017-03-05,35.7113049434104,"C025"
2017-03-06,50.8421596210605,"C025"
2017-03-07,53.5258913706208,"C025"
2017-03-08,77.601380392876,"C025"
2017-03-09,49.7957020977611,"C025"
2017-03-10,31.5587562098583,"C025"
2017-03-11,30.1718751857853,"C025"
2017-03-12,18.6836790915806,"C025"
2017-03-13,30.1776647376021,"C025"
2017-03-14,33.2002622276742,"C025"
2017-03-15,32.6196938593425,"C025"
2017-03-16,21.5491128099543,"C025"
2017-03-17,14.3084086306635,"C025"
2017-03-18,71.5713834321577,"C025"
2017-03-19,58.0517400940313,"C025"
2017-03-20,32.5115362343328,"C025"
2017-03-21,34.4105434945498,"C025"
2017-03-22,40.9686405437651,"C025"
2017-03-23,20.8531308196237,"C025"
2017-03-24,55.9639564548594,"C025"
2017-03-25,66.8898301908282,"C025"
2017-03-26,84.8752990457961,"C025"
2017-03-27,73.8904901498365,"C025"
2017-03-28,44.281895726942,"C025"
2017-03-29,53.4810120924712,"C025"
2017-03-30,18.7410999077995,"C025"
2017-03-31,18.3672979839879,"C025"
2017-04-01,23.5237833956865,"C025"
2017-04-02,24.156093184919,"C025"
2017-04-03,13.4886049652714,"C025"
2017-04-04,20.2666898698956,"C025"
2017-04-05,43.0608287725046,"C025"
2017-04-06,40.055065798772,"C025"
2017-04-07,31.1256826942501,"C025"
2017-04-08,49.6591913968495,"C025"
2017-04-09,28.7644012977983,"C025"
2017-04-10,16.1100692366983,"C025"
2017-04-11,5.54830528087426,"C025"
2017-04-12,11.2991423543191,"C025"
2017-04-13,11.1525678481735,"C025"
2017-04-14,18.5783937696353,"C025"
2017-04-15,29.0341405224968,"C025"
2017-04-16,30.7517607039845,"C025"
2017-04-17,6.51026320810734,"C025"
2017-04-18,14.2657662971933,"C025"
2017-04-19,3.39362643293752,"C025"
2017-04-20,22.9778259542502,"C025"
2017-04-21,15.8719954801376,"C025"
2017-04-22,21.8798447901695,"C025"
2017-04-23,3.26730166880815,"C025"
2017-04-24,21.2963121132129,"C025"
2017-04-25,11.9993002266275,"C025"
2017-04-26,23.029931856137,"C025"
2017-04-27,12.7112374186267,"C025"
2017-04-28,17.4052713031592,"C025"
2017-04-29,47.1458717221181,"C025"
2017-04-30,16.1953818670448,"C025"
2017-05-01,19.0374411213535,"C025"
2017-05-02,24.3492833476793,"C025"
2017-05-03,19.3926509590041,"C025"
2017-05-04,30.9858278083297,"C025"
2017-05-05,15.0227350935147,"C025"
2017-05-06,9.87475820927344,"C025"
2017-05-07,10.2983977826802,"C025"
2017-05-08,4.69770346789099,"C025"
2017-05-09,13.0499740407303,"C025"
2017-05-10,3.6473890210131,"C025"
2017-05-11,23.7292118910077,"C025"
2017-05-12,23.5492725160929,"C025"
2017-05-13,19.6531051369371,"C025"
2017-05-14,19.3063078339072,"C025"
2017-05-15,24.5054944606317,"C025"
2017-05-16,37.2200372506021,"C025"
2017-05-17,16.948469662422,"C025"
2017-05-18,24.4278795621952,"C025"
2017-05-19,23.0160042378892,"C025"
2017-05-20,37.6885883795094,"C025"
2017-05-21,59.5150157972381,"C025"
2017-05-22,76.100811826092,"C025"
2017-05-23,40.296207369593,"C025"
2017-05-24,46.399937188317,"C025"
2017-05-25,57.0199846633045,"C025"
2017-05-26,17.4860186734793,"C025"
2017-05-27,30.9893261338682,"C025"
2017-05-28,18.711749701911,"C025"
2017-05-29,24.1458869703059,"C025"
2017-05-30,11.618566154265,"C025"
2017-05-31,21.4555124099365,"C025"
2017-06-01,11.0243577681032,"C025"
2017-06-02,5.10501263667747,"C025"
2017-06-03,13.4060788558176,"C025"
2017-06-04,16.3086329277435,"C025"
2017-06-05,6.36758907860354,"C025"
2017-06-06,23.8976215246807,"C025"
2017-06-07,11.068511314874,"C025"
2017-06-08,2.57745445448874,"C025"
2017-06-09,29.4573906894934,"C025"
2017-06-10,28.5489188030553,"C025"
2017-06-11,44.4440861460087,"C025"
2017-06-12,22.0147519656003,"C025"
2017-06-13,10.4335667004958,"C025"
2017-06-14,3.61698769725392,"C025"
2017-06-15,22.5332681808137,"C025"
2017-06-16,18.7674425363664,"C025"
2017-06-17,10.5785440084589,"C025"
2017-06-18,14.2781511426978,"C025"
2017-06-19,8.54671175452634,"C025"
2017-06-20,1.8997374821239,"C025"
2017-06-21,4.42774639613842,"C025"
2017-06-22,11.3980688492876,"C025"
2017-06-23,23.6088760674317,"C025"
2017-06-24,17.8530648610693,"C025"
2017-06-25,9.81839065513126,"C025"
2017-06-26,4.66015900123514,"C025"
2017-06-27,14.5916847563586,"C025"
2017-06-28,20.7233114094214,"C025"
2017-06-29,34.2560656181842,"C025"
2017-06-30,44.1807120209734,"C025"
2017-07-01,27.9087934044993,"C025"
2017-07-02,39.8665649444948,"C025"
2017-07-03,4.57565011066601,"C025"
2017-07-04,1.58286011363189,"C025"
2017-07-05,1.06770981711935,"C025"
2017-07-06,13.2315727510871,"C025"
2017-07-07,10.3485396130683,"C025"
2017-07-08,17.9334187604715,"C025"
2017-07-09,6.91453746750098,"C025"
2017-07-10,32.88510730199,"C025"
2017-07-11,14.8303482592138,"C025"
2017-07-12,13.057252263421,"C025"
2017-07-13,10.9237561873287,"C025"
2017-07-14,24.6167778994083,"C025"
2017-07-15,27.0597233331616,"C025"
2017-07-16,20.7308495256062,"C025"
2017-07-17,12.0612076919228,"C025"
2017-07-18,31.8862362920465,"C025"
2017-07-19,35.2363734514854,"C025"
2017-07-20,28.1159850533801,"C025"
2017-07-21,17.5117674937093,"C025"
2017-07-22,27.0285614784394,"C025"
2017-07-23,15.4072943727256,"C025"
2017-07-24,69.4554693886224,"C025"
2017-07-25,84.8752990457961,"C025"
2017-07-26,83.368446932985,"C025"
2017-07-27,49.9699803832277,"C025"
2017-07-28,65.8031907259908,"C025"
2017-07-29,23.5350208646889,"C025"
2017-07-30,18.390897113694,"C025"
2017-07-31,34.0187987239002,"C025"
2017-08-01,45.2827404568361,"C025"
2017-08-02,58.2137636738442,"C025"
2017-08-03,54.2428517517513,"C025"
2017-08-04,58.6197088205622,"C025"
2017-08-05,72.1578299231841,"C025"
2017-08-06,19.3112400320216,"C025"
2017-08-07,14.2142449738268,"C025"
2017-08-08,48.2405780314841,"C025"
2017-08-09,46.7745643611985,"C025"
2017-08-10,17.6922024908297,"C025"
2017-08-11,22.8459970830875,"C025"
2017-08-12,33.6701952247102,"C025"
2017-08-13,9.54029784982106,"C025"
2017-08-14,7.1356069287376,"C025"
2017-08-15,9.73129554209291,"C025"
2017-08-16,10.1020188658454,"C025"
2017-08-17,20.4060526521053,"C025"
2017-08-18,18.1683907693605,"C025"
2017-08-19,8.33946089552608,"C025"
2017-08-20,17.3403372152584,"C025"
2017-08-21,37.6912251707075,"C025"
2017-08-22,54.9298046009149,"C025"
2017-08-23,55.8832267239973,"C025"
2017-08-24,36.4137929762064,"C025"
2017-08-25,23.1652801404394,"C025"
2017-08-26,35.8271797756353,"C025"
2017-08-27,2.56868718248002,"C025"
2017-08-28,15.2814989392052,"C025"
2017-08-29,13.4262729553318,"C025"
2017-08-30,19.787296185304,"C025"
2017-08-31,40.2710699347918,"C025"
2017-09-01,57.485479195987,"C025"
2017-09-02,11.5194908707411,"C025"
2017-09-03,31.9567771721743,"C025"
2017-09-04,47.0026195904319,"C025"
2017-09-05,80.654854322655,"C025"
2017-09-06,69.5413389766638,"C025"
2017-09-07,74.2135718537657,"C025"
2017-09-08,41.2799575091108,"C025"
2017-09-09,38.5025884671204,"C025"
2017-09-10,49.1044326377891,"C025"
2017-09-11,11.8329808951001,"C025"
2017-09-12,71.3930515388946,"C025"
2017-09-13,68.7019054855411,"C025"
2017-09-14,26.1469584069998,"C025"
2017-09-15,54.9219646278707,"C025"
2017-09-16,60.3847419709913,"C025"
2017-09-17,37.3909383821621,"C025"
2017-09-18,76.9024200927401,"C025"
2017-09-19,65.0184754190234,"C025"
2017-09-20,84.8752990457961,"C025"
2017-09-21,71.0270028457179,"C025"
2017-09-22,84.8752990457961,"C025"
2017-09-23,57.0465657632692,"C025"
2017-09-24,68.3621074272069,"C025"
2017-09-25,51.6433745323464,"C025"
2017-09-26,84.8752990457961,"C025"
2017-09-27,68.8097309936346,"C025"
2017-09-28,70.8559577993892,"C025"
2017-09-29,53.7905402431147,"C025"
2017-09-30,51.8479963930328,"C025"
2017-10-01,53.084509391111,"C025"
2017-10-02,39.6099682591679,"C025"
2017-10-03,47.026208406287,"C025"
2017-10-04,34.0189686442995,"C025"
2017-10-05,58.5605533100418,"C025"
2017-10-06,40.0286718414177,"C025"
2017-10-07,56.4391513974954,"C025"
2017-10-08,42.9747145638711,"C025"
2017-10-09,32.2217708576039,"C025"
2017-10-10,16.8819948780749,"C025"
2017-10-11,20.4981901962734,"C025"
2017-10-12,7.19273929531665,"C025"
2017-10-13,20.9536992962487,"C025"
2017-10-14,17.8076189607597,"C025"
2017-10-15,52.7966560208129,"C025"
2017-10-16,19.2215469146255,"C025"
2017-10-17,39.9340503867627,"C025"
2017-10-18,31.8798903842214,"C025"
2017-10-19,40.0466681070835,"C025"
2017-10-20,25.4622591311494,"C025"
2017-10-21,39.9409577233276,"C025"
2017-10-22,55.7637078875988,"C025"
2017-10-23,45.6973399447988,"C025"
2017-10-24,36.785313823786,"C025"
2017-10-25,34.0702904095276,"C025"
2017-10-26,25.7591498528575,"C025"
2017-10-27,31.4510335343845,"C025"
2017-10-28,15.5367013597445,"C025"
2017-10-29,11.5764895329567,"C025"
2017-10-30,25.1738781510083,"C025"
2017-10-31,30.2692560924313,"C025"
2017-11-01,7.03788176046733,"C025"
2017-11-02,16.8799734756295,"C025"
2017-11-03,31.2537957817993,"C025"
2017-11-04,44.2847208224698,"C025"
2017-11-05,22.8215236447798,"C025"
2017-11-06,39.9449934181419,"C025"
2017-11-07,55.166667321376,"C025"
2017-11-08,59.3837439504242,"C025"
2017-11-09,68.2819102028537,"C025"
2017-11-10,32.9891665892992,"C025"
2017-11-11,31.5693584475883,"C025"
2017-11-12,21.0738575145706,"C025"
2017-11-13,21.2318123724447,"C025"
2017-11-14,16.6217198142671,"C025"
2017-11-15,27.9651596556416,"C025"
2017-11-16,76.638831419781,"C025"
2017-11-17,60.625451322826,"C025"
2017-11-18,46.306272605702,"C025"
2017-11-19,44.0833349495474,"C025"
2017-11-20,66.2424410157366,"C025"
2017-11-21,32.459820168474,"C025"
2017-11-22,37.0403255413057,"C025"
2017-11-23,20.6862037564884,"C025"
2017-11-24,59.0442135785301,"C025"
2017-11-25,8.00097870969764,"C025"
2017-11-26,23.4445619809206,"C025"
2017-11-27,31.9183450970207,"C025"
2017-11-28,26.543199164637,"C025"
2017-11-29,39.087431617556,"C025"
2017-11-30,31.4518791406842,"C025"
2017-12-01,71.0330466755824,"C025"
2017-12-02,47.5409621648251,"C025"
2017-12-03,56.2164154494868,"C025"
2017-12-04,41.7452284273286,"C025"
2017-12-05,84.8752990457961,"C025"
2017-12-06,24.0697004052963,"C025"
2017-12-07,45.6647283943687,"C025"
2017-12-08,73.7118548835685,"C025"
2017-12-09,67.0454811850856,"C025"
2017-12-10,49.3526101139761,"C025"
2017-12-11,45.7672644088115,"C025"
2017-12-12,35.8294400004822,"C025"
2017-12-13,42.900704731259,"C025"
2017-12-14,53.9967896633045,"C025"
2017-12-15,24.3143438684872,"C025"
2017-12-16,36.6708133276665,"C025"
2017-12-17,29.5939936772508,"C025"
2017-12-18,83.869555398702,"C025"
2017-12-19,57.6827766946428,"C025"
2017-12-20,69.5804886167203,"C025"
2017-12-21,60.1326172793991,"C025"
2017-12-22,42.7041933988728,"C025"
2017-12-23,59.2121160232923,"C025"
2017-12-24,18.4890539375113,"C025"
2017-12-25,16.3578002770075,"C025"
2017-12-26,6.18409130574288,"C025"
2017-12-27,11.4968752553008,"C025"
2017-12-28,15.1350227390164,"C025"
2017-12-29,31.0990220963971,"C025"
2017-12-30,33.2700972019701,"C025"
2017-12-31,62.6882753331015,"C025"
2018-01-01,29.579222037463,"C025"
2018-01-02,27.4299367514265,"C025"
2018-01-03,6.41347784449783,"C025"
2018-01-04,84.8752990457961,"C025"
2018-01-05,65.3495712111123,"C025"
2018-01-06,32.8728795824724,"C025"
2018-01-07,58.4556511391886,"C025"
2018-01-08,70.5217234187582,"C025"
2018-01-09,49.2979522772143,"C025"
2018-01-10,51.0273442159108,"C025"
2018-01-11,30.3166123936805,"C025"
2018-01-12,29.2722564678015,"C025"
2018-01-13,29.3177815687686,"C025"
2018-01-14,35.2228675059111,"C025"
2018-01-15,18.8617356723796,"C025"
2018-01-16,33.4690718614076,"C025"
2018-01-17,43.0656117014527,"C025"
2018-01-18,77.8786543952906,"C025"
2018-01-19,83.3898259893768,"C025"
2018-01-20,84.8752990457961,"C025"
2018-01-21,55.4648139115876,"C025"
2018-01-22,31.6687225510621,"C025"
2018-01-23,25.3084189751857,"C025"
2018-01-24,27.2174205521366,"C025"
2018-01-25,13.5853811173786,"C025"
2018-01-26,14.6965803652623,"C025"
2018-01-27,9.68147472715714,"C025"
2018-01-28,50.8775546506047,"C025"
2018-01-29,28.9171754880242,"C025"
2018-01-30,78.1927881284774,"C025"
2018-01-31,44.0127436723601,"C025"
2018-02-01,45.241494726787,"C025"
2018-02-02,27.4922399432093,"C025"
2018-02-03,54.6104199524825,"C025"
2018-02-04,56.1809374463362,"C025"
2018-02-05,23.9383187105907,"C025"
2018-02-06,48.4839709148025,"C025"
2018-02-07,9.65259598887802,"C025"
2018-02-08,26.6930620724941,"C025"
2018-02-09,13.9886851142269,"C025"
2018-02-10,46.3107047386578,"C025"
2018-02-11,41.6409769690107,"C025"
2018-02-12,27.4531028903235,"C025"
2018-02-13,58.1162377117391,"C025"
2018-02-14,16.3858339596479,"C025"
2018-02-15,12.1200544739147,"C025"
2018-02-16,25.0981681499907,"C025"
2018-02-17,38.601010467982,"C025"
2018-02-18,18.3889272018638,"C025"
2018-02-19,26.9369902080658,"C025"
2018-02-20,23.4797179314639,"C025"
2018-02-21,36.6594571255794,"C025"
2018-02-22,10.6391045318687,"C025"
2018-02-23,22.3302596228348,"C025"
2018-02-24,15.7719075902654,"C025"
2018-02-25,20.1023435054119,"C025"
2018-02-26,9.18017117961114,"C025"
2018-02-27,24.1012103759799,"C025"
2018-02-28,3.93700169909806,"C025"
2018-03-01,4.69731667364856,"C025"
2018-03-02,21.3848406313961,"C025"
2018-03-03,11.3394385158333,"C025"
2018-03-04,9.89944820678535,"C025"
2018-03-05,15.3697531091356,"C025"
2018-03-06,22.0896111883187,"C025"
2018-03-07,4.70254066706263,"C025"
2018-03-08,22.4241799637392,"C025"
2018-03-09,39.3079215764854,"C025"
2018-03-10,11.5666710393739,"C025"
2018-03-11,32.8600284700582,"C025"
2018-03-12,41.8440574908022,"C025"
2018-03-13,12.4009835634157,"C025"
2018-03-14,12.7013753136869,"C025"
2018-03-15,8.85729617056568,"C025"
2018-03-16,17.1666822714894,"C025"
2018-03-17,40.3433657938994,"C025"
2018-03-18,19.9753970106233,"C025"
2018-03-19,23.8373993084361,"C025"
2018-03-20,39.0874766263354,"C025"
2018-03-21,27.5011979191467,"C025"
2018-03-22,17.9005985834225,"C025"
2018-03-23,4.69470484779774,"C025"
2018-03-24,11.6487643861118,"C025"
2018-03-25,33.1611345571565,"C025"
2018-03-26,9.30252452024936,"C025"
2018-03-27,24.7487297168258,"C025"
2018-03-28,11.9184687081442,"C025"
2018-03-29,5.36301211494939,"C025"
2018-03-30,14.3680959282638,"C025"
2018-03-31,24.7475204290176,"C025"
2018-04-01,13.3112717346094,"C025"
2018-04-02,13.0595213766401,"C025"
2018-04-03,6.69191430822312,"C025"
2018-04-04,19.5889796127338,"C025"
2018-04-05,20.405082094585,"C025"
2018-04-06,20.939298676271,"C025"
2018-04-07,12.8560196733919,"C025"
2018-04-08,29.181123671834,"C025"
2018-04-09,23.7845232353718,"C025"
2018-04-10,38.5087183852846,"C025"
2018-04-11,22.2724174611246,"C025"
2018-04-12,53.7948001568783,"C025"
2018-04-13,44.7199981786409,"C025"
2018-04-14,40.2458587154294,"C025"
2018-04-15,53.8287537885533,"C025"
2018-04-16,27.85624256871,"C025"
2018-04-17,39.8865819831993,"C025"
2018-04-18,12.0860101686642,"C025"
2018-04-19,17.1318549410976,"C025"
2018-04-20,9.50137786655682,"C025"
2018-04-21,33.4736451238037,"C025"
2018-04-22,32.372029434735,"C025"
2018-04-23,23.066604122774,"C025"
2018-04-24,45.1067648410781,"C025"
2018-04-25,56.2574338960869,"C025"
2018-04-26,58.0905774639817,"C025"
2018-04-27,21.5029621431454,"C025"
2018-04-28,29.9720070414267,"C025"
2018-04-29,49.0646016504863,"C025"
2018-04-30,53.5306088055823,"C025"
2018-05-01,34.8456111329165,"C025"
2018-05-02,26.3691510673058,"C025"
2018-05-03,25.4108042610157,"C025"
2018-05-04,63.4046086516106,"C025"
2018-05-05,59.1536909808401,"C025"
2018-05-06,23.5183338046606,"C025"
2018-05-07,29.8643691289303,"C025"
2018-05-08,56.3671402840035,"C025"
2018-05-09,36.708153352462,"C025"
2018-05-10,44.8053141801478,"C025"
2018-05-11,39.6628089445891,"C025"
2018-05-12,17.3127551982516,"C025"
2018-05-13,44.6638107413114,"C025"
2018-05-14,16.7870456249804,"C025"
2018-05-15,39.3857895550904,"C025"
2018-05-16,12.4326423823997,"C025"
2018-05-17,34.2323628919544,"C025"
2018-05-18,71.6142826932379,"C025"
2018-05-19,41.4436347397779,"C025"
2018-05-20,40.8723971819548,"C025"
2018-05-21,20.282590514555,"C025"
2018-05-22,39.748771507727,"C025"
2018-05-23,42.6940225784054,"C025"
2018-05-24,68.0879638647561,"C025"
2018-05-25,37.8730921088443,"C025"
2018-05-26,34.0788509723331,"C025"
2018-05-27,75.6377395998267,"C025"
2018-05-28,30.4807118207109,"C025"
2018-05-29,16.9590150114316,"C025"
2018-05-30,48.3732539148313,"C025"
2018-05-31,63.1864697371177,"C025"
2018-06-01,66.4291866192919,"C025"
2018-06-02,39.1432489941391,"C025"
2018-06-03,20.4091759029479,"C025"
2018-06-04,6.97321799406768,"C025"
2018-06-05,43.5645240573811,"C025"
2018-06-06,9.35033247513948,"C025"
2018-06-07,14.9107890864573,"C025"
2018-06-08,13.1067791554439,"C025"
2018-06-09,14.3424936936446,"C025"
2018-06-10,17.1212433024169,"C025"
2018-06-11,29.4191499683521,"C025"
2018-06-12,16.4558947721079,"C025"
2018-06-13,8.61534765859871,"C025"
2018-06-14,9.68827187722552,"C025"
2018-06-15,16.183117979797,"C025"
2018-06-16,3.50092392100104,"C025"
2018-06-17,1.80429916116649,"C025"
2018-06-18,2.27363324296985,"C025"
2018-06-19,3.2072138769141,"C025"
2018-06-20,20.3378400946238,"C025"
2018-06-21,18.4677905988396,"C025"
2018-06-22,27.4590971962657,"C025"
2018-06-23,16.2077213995088,"C025"
2018-06-24,16.4597478986526,"C025"
2018-06-25,5.67289293194247,"C025"
2018-06-26,24.3765137928077,"C025"
2018-06-27,18.5733209302623,"C025"
2018-06-28,9.83998785602935,"C025"
2018-06-29,26.2163527657837,"C025"
2018-06-30,13.5473356876731,"C025"
2018-07-01,9.78410119830621,"C025"
2018-07-02,15.7163888951433,"C025"
2018-07-03,24.5152444510298,"C025"
2018-07-04,19.2185237492461,"C025"
2018-07-05,19.4296785960711,"C025"
2018-07-06,13.7337214109992,"C025"
2018-07-07,15.3960234700913,"C025"
2018-07-08,9.02474624216947,"C025"
2018-07-09,37.5045239371816,"C025"
2018-07-10,21.1478588893226,"C025"
2018-07-11,19.9350262707177,"C025"
2018-07-12,7.81916084434729,"C025"
2018-07-13,15.8587408378923,"C025"
2018-07-14,12.1164559133879,"C025"
2018-07-15,17.8013528295632,"C025"
2018-07-16,17.4097487155224,"C025"
2018-07-17,11.8220493727834,"C025"
2018-07-18,11.8083491074247,"C025"
2018-07-19,32.6323368299384,"C025"
2018-07-20,17.5547214886785,"C025"
2018-07-21,35.1148895622346,"C025"
2018-07-22,36.2990101312133,"C025"
2018-07-23,21.6089009386636,"C025"
2018-07-24,17.2712297378729,"C025"
2018-07-25,22.8986710054466,"C025"
2018-07-26,5.89013934675566,"C025"
2018-07-27,24.4146366322086,"C025"
2018-07-28,15.801016711592,"C025"
2018-07-29,13.5758154065677,"C025"
2018-07-30,25.1588978993202,"C025"
2018-07-31,34.5402593179056,"C025"
2018-08-01,6.20362001587657,"C025"
2018-08-02,13.9064965129063,"C025"
2018-08-03,6.41389794217534,"C025"
2018-08-04,13.3380096316721,"C025"
2018-08-05,18.5158262319688,"C025"
2018-08-06,18.6936231115855,"C025"
2018-08-07,18.8842885821593,"C025"
2018-08-08,16.0288069584687,"C025"
2018-08-09,8.93617923550235,"C025"
2018-08-10,21.8504397953473,"C025"
2018-08-11,15.1901957708589,"C025"
2018-08-12,20.5687989940268,"C025"
2018-08-13,32.6448506903663,"C025"
2018-08-14,32.1263897405729,"C025"
2018-08-15,36.3612415065557,"C025"
2018-08-16,28.8083918422422,"C025"
2018-08-17,37.8247379548365,"C025"
2018-08-18,54.692249897326,"C025"
2018-08-19,18.4541094620448,"C025"
2018-08-20,24.9388568305406,"C025"
2018-08-21,12.2462912954293,"C025"
2018-08-22,3.16802460974998,"C025"
2018-08-23,3.81555969500189,"C025"
2018-08-24,18.2776155472923,"C025"
2018-08-25,14.3356813830436,"C025"
2018-08-26,27.3396303966256,"C025"
2018-08-27,31.3297626095354,"C025"
2018-08-28,9.61089044288701,"C025"
2018-08-29,19.0081659927776,"C025"
2018-08-30,34.1129861777747,"C025"
2018-08-31,20.2013486484596,"C025"
2018-09-01,3.03164682519157,"C025"
2018-09-02,9.84820680664335,"C025"
2018-09-03,3.10728089777147,"C025"
2018-09-04,15.4624847640185,"C025"
2018-09-05,10.3001577440346,"C025"
2018-09-06,32.3683067339752,"C025"
2018-09-07,22.4526379425788,"C025"
2018-09-08,6.28125685495369,"C025"
2018-09-09,19.8578289656768,"C025"
2018-09-10,22.5020986541664,"C025"
2018-09-11,2.84340910390468,"C025"
2018-09-12,5.85489909851889,"C025"
2018-09-13,17.3050311556123,"C025"
2018-09-14,15.0617789568436,"C025"
2018-09-15,1.3075594973384,"C025"
2018-09-16,13.3256577362425,"C025"
2018-09-17,1.97513319486337,"C025"
2018-09-18,3.5382584393521,"C025"
2018-09-19,9.85210980379605,"C025"
2018-09-20,7.42416989334694,"C025"
2018-09-21,23.754569466978,"C025"
2018-09-22,7.74090846426169,"C025"
2018-09-23,14.8854245134186,"C025"
2018-09-24,17.1270272877663,"C025"
2018-09-25,1.91508045737329,"C025"
2018-09-26,12.2262280088467,"C025"
2018-09-27,27.3451582761058,"C025"
2018-09-28,42.1264544184791,"C025"
2018-09-29,49.7396366304654,"C025"
2018-09-30,34.5773325774772,"C025"
2018-10-01,20.8476213036895,"C025"
2018-10-02,27.3668929011761,"C025"
2018-10-03,46.0262706807144,"C025"
2018-10-04,78.4102068856929,"C025"
2018-10-05,35.263081506065,"C025"
2018-10-06,45.0194230897087,"C025"
2018-10-07,21.9329887298132,"C025"
2018-10-08,11.9435844038431,"C025"
2018-10-09,5.68090725005361,"C025"
2018-10-10,8.20535563855964,"C025"
2018-10-11,12.1907775304117,"C025"
2018-10-12,11.4088460694934,"C025"
2018-10-13,4.50894343236783,"C025"
2018-10-14,38.7859878457411,"C025"
2018-10-15,24.2605393687551,"C025"
2018-10-16,30.0462626198183,"C025"
2018-10-17,15.2655937262735,"C025"
2018-10-18,3.00333910198115,"C025"
2018-10-19,2.94235676891868,"C025"
2018-10-20,12.33698069012,"C025"
2018-10-21,6.47058650054631,"C025"
2018-10-22,5.73514956831715,"C025"
2018-10-23,1.01885878048832,"C025"
2018-10-24,3.85816004953368,"C025"
2018-10-25,2.83695883532182,"C025"
2018-10-26,8.97633059566539,"C025"
2018-10-27,17.1668781049261,"C025"
2018-10-28,13.486029589755,"C025"
2018-10-29,10.3537128870893,"C025"
2018-10-30,4.40911889968985,"C025"
2018-10-31,12.7291571084609,"C025"
2018-11-01,27.4466738165749,"C025"
