"fecha","caudal_m3s","id_cuenca"
2016-12-03,101.56302383272,"C026"
2016-12-04,66.2494277649609,"C026"
2016-12-05,68.143854419046,"C026"
2016-12-06,38.6384002755993,"C026"
2016-12-07,80.1537439799211,"C026"
2016-12-08,26.0721659066307,"C026"
2016-12-09,42.8265448951465,"C026"
2016-12-10,57.5766606228905,"C026"
2016-12-11,17.2372599014308,"C026"
2016-12-12,6.68634765779165,"C026"
2016-12-13,40.44265326501,"C026"
2016-12-14,125.562383894125,"C026"
2016-12-15,65.766317043381,"C026"
2016-12-16,46.9283180912744,"C026"
2016-12-17,68.1402446765899,"C026"
2016-12-18,32.8273502556648,"C026"
2016-12-19,27.2947261289188,"C026"
2016-12-20,29.2968549153103,"C026"
2016-12-21,24.0697154031754,"C026"
2016-12-22,39.3118360142751,"C026"
2016-12-23,27.0601931237597,"C026"
2016-12-24,11.7230863512257,"C026"
2016-12-25,13.0726312585533,"C026"
2016-12-26,1.3976510300828,"C026"
2016-12-27,4.82306665393263,"C026"
2016-12-28,16.6653508388453,"C026"
2016-12-29,7.8744380544064,"C026"
2016-12-30,2.90109522446758,"C026"
2016-12-31,15.5106583820887,"C026"
2017-01-01,1.73420193079299,"C026"
2017-01-02,2.49626361791403,"C026"
2017-01-03,5.73351901878472,"C026"
2017-01-04,2.45653970915418,"C026"
2017-01-05,43.4753953738356,"C026"
2017-01-06,16.3995940672644,"C026"
2017-01-07,5.81840213105524,"C026"
2017-01-08,39.1254032729396,"C026"
2017-01-09,14.3549621354636,"C026"
2017-01-10,2.5116583117359,"C026"
2017-01-11,4.88907463309363,"C026"
2017-01-12,3.18084509223839,"C026"
2017-01-13,25.7199167609683,"C026"
2017-01-14,2.81860663966593,"C026"
2017-01-15,19.1452494303446,"C026"
2017-01-16,61.746532432463,"C026"
2017-01-17,47.190015415753,"C026"
2017-01-18,23.1933753683765,"C026"
2017-01-19,47.1014113864528,"C026"
2017-01-20,48.6453378426326,"C026"
2017-01-21,50.2222284782178,"C026"
2017-01-22,42.9769705314363,"C026"
2017-01-23,11.0722786645517,"C026"
2017-01-24,1.87384353100283,"C026"
2017-01-25,1.68910855690614,"C026"
2017-01-26,1.31127503333892,"C026"
2017-01-27,1.77163317984765,"C026"
2017-01-28,8.80817465634307,"C026"
2017-01-29,2.50851817845792,"C026"
2017-01-30,21.7695108330107,"C026"
2017-01-31,13.5156333974951,"C026"
2017-02-01,9.81479701564295,"C026"
2017-02-02,76.1916890564162,"C026"
2017-02-03,11.5432337947352,"C026"
2017-02-04,55.630392438554,"C026"
2017-02-05,86.5200031199835,"C026"
2017-02-06,26.4075329734553,"C026"
2017-02-07,2.72497855043937,"C026"
2017-02-08,38.2846379274517,"C026"
2017-02-09,36.2132285588819,"C026"
2017-02-10,29.8010284317225,"C026"
2017-02-11,13.5272932396841,"C026"
2017-02-12,69.5643306861213,"C026"
2017-02-13,40.8317909924771,"C026"
2017-02-14,30.6857940506641,"C026"
2017-02-15,78.507382848845,"C026"
2017-02-16,9.31863507606208,"C026"
2017-02-17,6.51199281919539,"C026"
2017-02-18,18.8869989929785,"C026"
2017-02-19,1.31127503333892,"C026"
2017-02-20,1.31127503333892,"C026"
2017-02-21,2.2693099889194,"C026"
2017-02-22,1.31127503333892,"C026"
2017-02-23,13.9222630571333,"C026"
2017-02-24,16.9022871366604,"C026"
2017-02-25,24.9015494827659,"C026"
2017-02-26,1.67813102969993,"C026"
2017-02-27,3.20061895897548,"C026"
2017-02-28,9.36099102293804,"C026"
2017-03-01,14.9692097161457,"C026"
2017-03-02,20.9420237491863,"C026"
2017-03-03,4.07728354289151,"C026"
2017-03-04,41.8110966969141,"C026"
2017-03-05,28.2553905502681,"C026"
2017-03-06,58.2925222986976,"C026"
2017-03-07,37.1019462922342,"C026"
2017-03-08,11.2348609684167,"C026"
2017-03-09,44.5861880004188,"C026"
2017-03-10,33.4669560131391,"C026"
2017-03-11,38.503281687595,"C026"
2017-03-12,13.2372724397398,"C026"
2017-03-13,15.0143553473802,"C026"
2017-03-14,5.38039257195933,"C026"
2017-03-15,13.839866224121,"C026"
2017-03-16,5.16460290621878,"C026"
2017-03-17,31.0218314598682,"C026"
2017-03-18,84.9832384242358,"C026"
2017-03-19,10.7566234624889,"C026"
2017-03-20,17.6397995952194,"C026"
2017-03-21,22.1369325259446,"C026"
2017-03-22,50.7206979079575,"C026"
2017-03-23,7.79841771994904,"C026"
2017-03-24,1.31127503333892,"C026"
2017-03-25,5.44491790127963,"C026"
2017-03-26,4.73269651509739,"C026"
2017-03-27,9.55966613199806,"C026"
2017-03-28,4.03435806011588,"C026"
2017-03-29,19.2237085891437,"C026"
2017-03-30,27.409689404883,"C026"
2017-03-31,21.0853695312152,"C026"
2017-04-01,40.371663356634,"C026"
2017-04-02,15.9911671737049,"C026"
2017-04-03,64.2414224628604,"C026"
2017-04-04,19.1802459307061,"C026"
2017-04-05,23.84174195111,"C026"
2017-04-06,14.3441490411621,"C026"
2017-04-07,2.56688694188409,"C026"
2017-04-08,6.99132359105247,"C026"
2017-04-09,2.70667689143431,"C026"
2017-04-10,7.27084539400443,"C026"
2017-04-11,19.5265397971533,"C026"
2017-04-12,20.3297515992429,"C026"
2017-04-13,12.9324198884757,"C026"
2017-04-14,11.6208511667689,"C026"
2017-04-15,27.2134983116208,"C026"
2017-04-16,25.9447010678397,"C026"
2017-04-17,2.01799722543345,"C026"
2017-04-18,12.7370525973395,"C026"
2017-04-19,3.5821255477125,"C026"
2017-04-20,1.50630108952088,"C026"
2017-04-21,2.97461709595695,"C026"
2017-04-22,9.1606610704734,"C026"
2017-04-23,1.45692258587219,"C026"
2017-04-24,1.66489333066444,"C026"
2017-04-25,16.9102313796368,"C026"
2017-04-26,18.0111142478171,"C026"
2017-04-27,2.74637202166258,"C026"
2017-04-28,40.7706500937749,"C026"
2017-04-29,58.3511784928175,"C026"
2017-04-30,17.3820666523873,"C026"
2017-05-01,39.7448418756935,"C026"
2017-05-02,16.1710284889267,"C026"
2017-05-03,10.0390248171907,"C026"
2017-05-04,3.25047402950989,"C026"
2017-05-05,25.5029127015113,"C026"
2017-05-06,25.5583942134553,"C026"
2017-05-07,4.30754931432634,"C026"
2017-05-08,36.5502375419358,"C026"
2017-05-09,9.39751121648786,"C026"
2017-05-10,46.961787205995,"C026"
2017-05-11,8.40148002257017,"C026"
2017-05-12,35.8235754492499,"C026"
2017-05-13,17.8280117673643,"C026"
2017-05-14,30.2913782630961,"C026"
2017-05-15,70.9047324700982,"C026"
2017-05-16,76.2008375154369,"C026"
2017-05-17,10.4676410306589,"C026"
2017-05-18,20.2451750514326,"C026"
2017-05-19,31.9233049312282,"C026"
2017-05-20,40.4733618329124,"C026"
2017-05-21,54.2821097582835,"C026"
2017-05-22,33.6472730038373,"C026"
2017-05-23,46.9821810897431,"C026"
2017-05-24,20.892310437085,"C026"
2017-05-25,5.80988442655906,"C026"
2017-05-26,11.22423147459,"C026"
2017-05-27,14.5597937140411,"C026"
2017-05-28,1.31783174504099,"C026"
2017-05-29,1.73915951580309,"C026"
2017-05-30,4.1692129283948,"C026"
2017-05-31,1.46669066681685,"C026"
2017-06-01,12.1715660806054,"C026"
2017-06-02,10.7028237375416,"C026"
2017-06-03,1.50669237837558,"C026"
2017-06-04,9.51883955201758,"C026"
2017-06-05,3.67628419577327,"C026"
2017-06-06,12.9994703293574,"C026"
2017-06-07,8.31391930749816,"C026"
2017-06-08,11.1925721214308,"C026"
2017-06-09,13.0882947175133,"C026"
2017-06-10,39.4701589038633,"C026"
2017-06-11,63.5634102984454,"C026"
2017-06-12,23.8578703990955,"C026"
2017-06-13,7.08474734670944,"C026"
2017-06-14,4.67963138894083,"C026"
2017-06-15,12.6721639173633,"C026"
2017-06-16,20.3545290526763,"C026"
2017-06-17,41.9840575575749,"C026"
2017-06-18,47.0705725800254,"C026"
2017-06-19,29.1653382999424,"C026"
2017-06-20,33.0132795014525,"C026"
2017-06-21,75.9589949154121,"C026"
2017-06-22,6.83901330983993,"C026"
2017-06-23,24.2093033465792,"C026"
2017-06-24,47.4859646779616,"C026"
2017-06-25,25.5516587165495,"C026"
2017-06-26,48.4438426261803,"C026"
2017-06-27,26.0418248771057,"C026"
2017-06-28,30.0216028396733,"C026"
2017-06-29,42.6309891070581,"C026"
2017-06-30,50.7880318635765,"C026"
2017-07-01,15.4008532596135,"C026"
2017-07-02,27.1937690012514,"C026"
2017-07-03,3.66961361353161,"C026"
2017-07-04,7.63386681987222,"C026"
2017-07-05,12.7877446439139,"C026"
2017-07-06,30.435792391339,"C026"
2017-07-07,23.8832019828309,"C026"
2017-07-08,11.746911041517,"C026"
2017-07-09,8.91305155906318,"C026"
2017-07-10,2.28625037304777,"C026"
2017-07-11,2.79108445225817,"C026"
2017-07-12,5.46575346809269,"C026"
2017-07-13,32.9484478235977,"C026"
2017-07-14,43.1452092214156,"C026"
2017-07-15,41.2322175482615,"C026"
2017-07-16,44.3683244745972,"C026"
2017-07-17,25.3780622040491,"C026"
2017-07-18,2.72129531859274,"C026"
2017-07-19,18.6276983820303,"C026"
2017-07-20,39.5732324655046,"C026"
2017-07-21,58.6395812209904,"C026"
2017-07-22,22.6664214447653,"C026"
2017-07-23,2.00726136175516,"C026"
2017-07-24,1.48969709012403,"C026"
2017-07-25,2.05870407533399,"C026"
2017-07-26,1.31127503333892,"C026"
2017-07-27,1.31127503333892,"C026"
2017-07-28,4.64558603595508,"C026"
2017-07-29,15.2109619770752,"C026"
2017-07-30,1.31127503333892,"C026"
2017-07-31,4.82772372422695,"C026"
2017-08-01,6.5823414785949,"C026"
2017-08-02,17.5593518385777,"C026"
2017-08-03,8.47647633328981,"C026"
2017-08-04,16.0385489138861,"C026"
2017-08-05,2.05005747358538,"C026"
2017-08-06,26.1801445167816,"C026"
2017-08-07,27.9964759958617,"C026"
2017-08-08,14.1315935630997,"C026"
2017-08-09,3.2812281759164,"C026"
2017-08-10,6.84185260175072,"C026"
2017-08-11,5.3320610282848,"C026"
2017-08-12,18.6424872113639,"C026"
2017-08-13,50.2855346271507,"C026"
2017-08-14,32.2792567362133,"C026"
2017-08-15,42.4682860317597,"C026"
2017-08-16,56.5120164391309,"C026"
2017-08-17,20.7447608768063,"C026"
2017-08-18,21.855139174034,"C026"
2017-08-19,10.9863434531913,"C026"
2017-08-20,37.126231619079,"C026"
2017-08-21,49.7136905474788,"C026"
2017-08-22,18.5256525185807,"C026"
2017-08-23,44.1575285357368,"C026"
2017-08-24,34.5068137762734,"C026"
2017-08-25,62.1244406673629,"C026"
2017-08-26,53.6702927663665,"C026"
2017-08-27,120.218184638904,"C026"
2017-08-28,115.946864906534,"C026"
2017-08-29,45.6854167021883,"C026"
2017-08-30,112.626134056815,"C026"
2017-08-31,46.7690203507188,"C026"
2017-09-01,30.1719301969292,"C026"
2017-09-02,11.2477743351758,"C026"
2017-09-03,26.7394289425905,"C026"
2017-09-04,2.65110216908894,"C026"
2017-09-05,24.3906541827565,"C026"
2017-09-06,19.8522336047999,"C026"
2017-09-07,81.6771917915993,"C026"
2017-09-08,32.0935947018604,"C026"
2017-09-09,41.5876288904731,"C026"
2017-09-10,59.3724925673516,"C026"
2017-09-11,53.7046149731044,"C026"
2017-09-12,63.622682009939,"C026"
2017-09-13,22.5795103730795,"C026"
2017-09-14,24.7201826297834,"C026"
2017-09-15,14.9773546681079,"C026"
2017-09-16,53.8901996428853,"C026"
2017-09-17,31.6250920014593,"C026"
2017-09-18,39.0154669410815,"C026"
2017-09-19,10.3460280670915,"C026"
2017-09-20,24.400585540393,"C026"
2017-09-21,13.2649463304309,"C026"
2017-09-22,16.8453661480882,"C026"
2017-09-23,6.88622985782246,"C026"
2017-09-24,5.03382330962504,"C026"
2017-09-25,1.96865497568557,"C026"
2017-09-26,1.31127503333892,"C026"
2017-09-27,3.50748531084325,"C026"
2017-09-28,6.73561529722262,"C026"
2017-09-29,1.31127503333892,"C026"
2017-09-30,5.45630457373472,"C026"
2017-10-01,7.75051127666919,"C026"
2017-10-02,30.3503145067596,"C026"
2017-10-03,6.05664570666734,"C026"
2017-10-04,24.2297900090926,"C026"
2017-10-05,4.89622425438131,"C026"
2017-10-06,14.6777102538725,"C026"
2017-10-07,16.2133439344067,"C026"
2017-10-08,11.0163159126256,"C026"
2017-10-09,4.01615390462767,"C026"
2017-10-10,4.21781404625251,"C026"
2017-10-11,1.79606413773142,"C026"
2017-10-12,2.27009410040582,"C026"
2017-10-13,7.76521344236801,"C026"
2017-10-14,2.31090881970987,"C026"
2017-10-15,3.43616902445645,"C026"
2017-10-16,13.4912307399493,"C026"
2017-10-17,23.9450955647856,"C026"
2017-10-18,8.26787887658426,"C026"
2017-10-19,19.212189943724,"C026"
2017-10-20,8.2122266499341,"C026"
2017-10-21,21.057567217726,"C026"
2017-10-22,19.3045679681058,"C026"
2017-10-23,4.5551983292431,"C026"
2017-10-24,31.6119896531322,"C026"
2017-10-25,37.6200226485679,"C026"
2017-10-26,54.1131523499835,"C026"
2017-10-27,20.2663160234398,"C026"
2017-10-28,29.7824930197954,"C026"
2017-10-29,18.8843992976315,"C026"
2017-10-30,26.2584138421433,"C026"
2017-10-31,23.3028371655479,"C026"
2017-11-01,59.9481655830577,"C026"
2017-11-02,82.6297787910184,"C026"
2017-11-03,12.3199258527923,"C026"
2017-11-04,18.7640203786986,"C026"
2017-11-05,4.07392464532408,"C026"
2017-11-06,2.46086110377414,"C026"
2017-11-07,1.36602871656535,"C026"
2017-11-08,27.0540439248999,"C026"
2017-11-09,25.8511595459625,"C026"
2017-11-10,31.1142416756365,"C026"
2017-11-11,9.65999464457025,"C026"
2017-11-12,41.0441113665625,"C026"
2017-11-13,3.46242799523676,"C026"
2017-11-14,32.8215317359498,"C026"
2017-11-15,18.2447692688504,"C026"
2017-11-16,24.1794315235922,"C026"
2017-11-17,3.54969087392077,"C026"
2017-11-18,23.6319726763982,"C026"
2017-11-19,11.1990277885473,"C026"
2017-11-20,15.8428227553778,"C026"
2017-11-21,4.45665429023211,"C026"
2017-11-22,27.279292972764,"C026"
2017-11-23,4.31635470367528,"C026"
2017-11-24,15.2696930426484,"C026"
2017-11-25,5.22795038200398,"C026"
2017-11-26,29.2984436938264,"C026"
2017-11-27,91.2621893333331,"C026"
2017-11-28,39.1374256403871,"C026"
2017-11-29,57.9586666767982,"C026"
2017-11-30,22.2500995888336,"C026"
2017-12-01,35.6145338583065,"C026"
2017-12-02,73.4024730399687,"C026"
2017-12-03,77.3160871217626,"C026"
2017-12-04,6.4527175759571,"C026"
2017-12-05,6.96640449621806,"C026"
2017-12-06,12.6062306617089,"C026"
2017-12-07,18.302720581443,"C026"
2017-12-08,26.9573152547173,"C026"
2017-12-09,20.8648225767182,"C026"
2017-12-10,18.6302590767489,"C026"
2017-12-11,4.48580620448936,"C026"
2017-12-12,17.0426945993507,"C026"
2017-12-13,2.12430389933694,"C026"
2017-12-14,14.5975403148504,"C026"
2017-12-15,8.95812300447791,"C026"
2017-12-16,18.2044759190022,"C026"
2017-12-17,25.7887138831917,"C026"
2017-12-18,31.4658012480399,"C026"
2017-12-19,5.08993637120508,"C026"
2017-12-20,73.8168409710474,"C026"
2017-12-21,40.8758644160987,"C026"
2017-12-22,23.1873289983832,"C026"
2017-12-23,50.2740858824883,"C026"
2017-12-24,87.1658239698014,"C026"
2017-12-25,37.7727172752558,"C026"
2017-12-26,4.08860322576223,"C026"
2017-12-27,17.32458545956,"C026"
2017-12-28,3.54033212488307,"C026"
2017-12-29,3.11341523216152,"C026"
2017-12-30,17.0501673360495,"C026"
2017-12-31,17.0906919459837,"C026"
2018-01-01,5.26966199211492,"C026"
2018-01-02,5.42517407645761,"C026"
2018-01-03,10.6386070796571,"C026"
2018-01-04,27.3473150324897,"C026"
2018-01-05,14.6463457372384,"C026"
2018-01-06,45.0169009270319,"C026"
2018-01-07,15.0024185466167,"C026"
2018-01-08,13.6123282073113,"C026"
2018-01-09,28.7818776000602,"C026"
2018-01-10,16.5524489069835,"C026"
2018-01-11,9.06702922218085,"C026"
2018-01-12,11.1396100487159,"C026"
2018-01-13,4.57680247814765,"C026"
2018-01-14,47.3508086031609,"C026"
2018-01-15,34.6684801176826,"C026"
2018-01-16,18.2263813371247,"C026"
2018-01-17,9.84827123033993,"C026"
2018-01-18,1.81203792205843,"C026"
2018-01-19,2.07716267230349,"C026"
2018-01-20,23.5393459878649,"C026"
2018-01-21,11.8101401997182,"C026"
2018-01-22,2.79235314600595,"C026"
2018-01-23,3.93157645964277,"C026"
2018-01-24,11.315108534909,"C026"
2018-01-25,5.02895034018852,"C026"
2018-01-26,5.23319587762236,"C026"
2018-01-27,1.83869537492688,"C026"
2018-01-28,4.94386025182336,"C026"
2018-01-29,17.8559995295779,"C026"
2018-01-30,14.0871886037686,"C026"
2018-01-31,17.2172499337645,"C026"
2018-02-01,60.1776111529592,"C026"
2018-02-02,6.57594726912423,"C026"
2018-02-03,5.64527991034783,"C026"
2018-02-04,21.4598205816824,"C026"
2018-02-05,48.8324218285234,"C026"
2018-02-06,2.71485025962507,"C026"
2018-02-07,9.24492821670709,"C026"
2018-02-08,2.22075162389948,"C026"
2018-02-09,12.3797006753355,"C026"
2018-02-10,3.4659480551949,"C026"
2018-02-11,8.42379211546443,"C026"
2018-02-12,3.49419754057172,"C026"
2018-02-13,18.7003454788141,"C026"
2018-02-14,3.71170964203278,"C026"
2018-02-15,1.31127503333892,"C026"
2018-02-16,1.9976696205083,"C026"
2018-02-17,6.47922082082844,"C026"
2018-02-18,1.72060996466743,"C026"
2018-02-19,17.0947008838247,"C026"
2018-02-20,4.69292986596625,"C026"
2018-02-21,39.0422634324181,"C026"
2018-02-22,35.4354714370608,"C026"
2018-02-23,17.9758819520123,"C026"
2018-02-24,47.5923909813349,"C026"
2018-02-25,14.2905126901433,"C026"
2018-02-26,3.27500880433386,"C026"
2018-02-27,4.77126856792008,"C026"
2018-02-28,31.6623932343703,"C026"
2018-03-01,11.7595451735834,"C026"
2018-03-02,26.1052990115987,"C026"
2018-03-03,14.2885571554151,"C026"
2018-03-04,3.30843112940799,"C026"
2018-03-05,11.9559988064734,"C026"
2018-03-06,4.78513982141051,"C026"
2018-03-07,32.4218970520352,"C026"
2018-03-08,4.01163602013868,"C026"
2018-03-09,5.64887168553377,"C026"
2018-03-10,24.952860699137,"C026"
2018-03-11,25.9272765466176,"C026"
2018-03-12,20.4318275186964,"C026"
2018-03-13,28.8109266095972,"C026"
2018-03-14,16.7775832463317,"C026"
2018-03-15,23.8890227173253,"C026"
2018-03-16,7.86670862609712,"C026"
2018-03-17,2.37272778197404,"C026"
2018-03-18,2.53139296073326,"C026"
2018-03-19,14.4365351445441,"C026"
2018-03-20,15.3935469726083,"C026"
2018-03-21,10.8315887528287,"C026"
2018-03-22,35.3328400690971,"C026"
2018-03-23,49.3176832920973,"C026"
2018-03-24,6.21036081219148,"C026"
2018-03-25,9.693565207607,"C026"
2018-03-26,18.2306830005951,"C026"
2018-03-27,2.28131156700431,"C026"
2018-03-28,3.37701747666211,"C026"
2018-03-29,18.9742850100843,"C026"
2018-03-30,18.571806531966,"C026"
2018-03-31,2.40596966772767,"C026"
2018-04-01,13.3834836934685,"C026"
2018-04-02,11.6051527008655,"C026"
2018-04-03,28.2962548591174,"C026"
2018-04-04,40.9803967737722,"C026"
2018-04-05,17.269165157915,"C026"
2018-04-06,11.3507677355415,"C026"
2018-04-07,23.6821808443359,"C026"
2018-04-08,82.2419531996787,"C026"
2018-04-09,17.1533076829145,"C026"
2018-04-10,43.8034994514516,"C026"
2018-04-11,29.9375092898863,"C026"
2018-04-12,15.9179865220568,"C026"
2018-04-13,15.7366045943012,"C026"
2018-04-14,14.0638212332365,"C026"
2018-04-15,31.4347521203415,"C026"
2018-04-16,5.61919020056041,"C026"
2018-04-17,11.3794390043415,"C026"
2018-04-18,20.8248936918392,"C026"
2018-04-19,10.3714056251077,"C026"
2018-04-20,28.7513017257399,"C026"
2018-04-21,6.03327471555173,"C026"
2018-04-22,7.64033048532243,"C026"
2018-04-23,14.7427091752409,"C026"
2018-04-24,7.60482607878363,"C026"
2018-04-25,6.16551537984564,"C026"
2018-04-26,15.5176803259575,"C026"
2018-04-27,15.0329637964437,"C026"
2018-04-28,21.6692709893003,"C026"
2018-04-29,22.0363052973003,"C026"
2018-04-30,6.76946498093953,"C026"
2018-05-01,7.11023588344228,"C026"
2018-05-02,6.49509306208097,"C026"
2018-05-03,50.8101096950372,"C026"
2018-05-04,11.5147614129542,"C026"
2018-05-05,19.1831881334852,"C026"
2018-05-06,13.8997281125641,"C026"
2018-05-07,10.0525574557531,"C026"
2018-05-08,4.64086701083245,"C026"
2018-05-09,18.7042710317457,"C026"
2018-05-10,2.26990252574457,"C026"
2018-05-11,1.59219801695915,"C026"
2018-05-12,2.27838601998926,"C026"
2018-05-13,2.79455746056593,"C026"
2018-05-14,6.45920619116808,"C026"
2018-05-15,20.7496084798004,"C026"
2018-05-16,1.95437649966745,"C026"
2018-05-17,5.08261392668511,"C026"
2018-05-18,13.5936601236585,"C026"
2018-05-19,13.2966027133944,"C026"
2018-05-20,33.6022554551668,"C026"
2018-05-21,64.3649453463936,"C026"
2018-05-22,24.732984054444,"C026"
2018-05-23,39.9829538225397,"C026"
2018-05-24,54.7400867704104,"C026"
2018-05-25,52.7741366657711,"C026"
2018-05-26,56.0576508240606,"C026"
2018-05-27,30.8858681410656,"C026"
2018-05-28,37.0946649894762,"C026"
2018-05-29,11.472117222066,"C026"
2018-05-30,20.6757670067649,"C026"
2018-05-31,5.94076694451117,"C026"
2018-06-01,52.0756258292553,"C026"
2018-06-02,18.6767219778144,"C026"
2018-06-03,40.1751138612253,"C026"
2018-06-04,27.7537724283268,"C026"
2018-06-05,5.75872584025903,"C026"
2018-06-06,17.4759349876928,"C026"
2018-06-07,44.0434911914094,"C026"
2018-06-08,36.8113287262127,"C026"
2018-06-09,27.6729413046005,"C026"
2018-06-10,21.9023301053142,"C026"
2018-06-11,34.1333024502787,"C026"
2018-06-12,30.3358186516716,"C026"
2018-06-13,14.3041079663153,"C026"
2018-06-14,85.2146508796932,"C026"
2018-06-15,95.0760192737854,"C026"
2018-06-16,125.562383894125,"C026"
2018-06-17,43.456880443537,"C026"
2018-06-18,39.6598581467877,"C026"
2018-06-19,56.1067074761774,"C026"
2018-06-20,74.6540148438254,"C026"
2018-06-21,95.7233187195363,"C026"
2018-06-22,86.8640235510806,"C026"
2018-06-23,99.9380730951996,"C026"
2018-06-24,51.425587881284,"C026"
2018-06-25,55.6444871581064,"C026"
2018-06-26,59.6884924379466,"C026"
2018-06-27,30.3781095053075,"C026"
2018-06-28,35.8126375718832,"C026"
2018-06-29,32.3425882133783,"C026"
2018-06-30,32.1181616184513,"C026"
2018-07-01,22.0555272522072,"C026"
2018-07-02,45.1799605677901,"C026"
2018-07-03,29.947649690781,"C026"
2018-07-04,78.3075504010613,"C026"
2018-07-05,51.6351472557374,"C026"
2018-07-06,34.2052150459696,"C026"
2018-07-07,38.6414214628172,"C026"
2018-07-08,25.5336564853764,"C026"
2018-07-09,37.2787399620399,"C026"
2018-07-10,12.7502194726677,"C026"
2018-07-11,19.1437473954513,"C026"
2018-07-12,58.8158303663606,"C026"
2018-07-13,37.1733655871089,"C026"
2018-07-14,49.3835384456303,"C026"
2018-07-15,41.5475957110512,"C026"
2018-07-16,45.3743221515446,"C026"
2018-07-17,21.8207836057347,"C026"
2018-07-18,17.1162790817541,"C026"
2018-07-19,4.40279118616309,"C026"
2018-07-20,8.73243357970415,"C026"
2018-07-21,23.5915013092146,"C026"
2018-07-22,41.5332596844596,"C026"
2018-07-23,10.6830120705744,"C026"
2018-07-24,20.7730242817042,"C026"
2018-07-25,2.19498030221111,"C026"
2018-07-26,21.5568506089491,"C026"
2018-07-27,6.17402602861446,"C026"
2018-07-28,4.40422096932207,"C026"
2018-07-29,9.95002218055858,"C026"
2018-07-30,10.6353217954556,"C026"
2018-07-31,39.7764808880619,"C026"
2018-08-01,32.8202451002767,"C026"
2018-08-02,5.39915801428445,"C026"
2018-08-03,15.0623618188049,"C026"
2018-08-04,21.7393854712159,"C026"
2018-08-05,9.62884158854932,"C026"
2018-08-06,9.2548550353035,"C026"
2018-08-07,11.6340372040692,"C026"
2018-08-08,20.6611083503216,"C026"
2018-08-09,2.93770638849684,"C026"
2018-08-10,45.5595495239967,"C026"
2018-08-11,36.8142694325613,"C026"
2018-08-12,38.4183727332291,"C026"
2018-08-13,32.1894401101302,"C026"
2018-08-14,18.2988017526805,"C026"
2018-08-15,17.6622305034998,"C026"
2018-08-16,14.538234566094,"C026"
2018-08-17,12.9797452227656,"C026"
2018-08-18,15.2305999853032,"C026"
2018-08-19,18.9652549344046,"C026"
2018-08-20,23.9029947137859,"C026"
2018-08-21,32.8738549484157,"C026"
2018-08-22,35.4189790498383,"C026"
2018-08-23,20.7588127311205,"C026"
2018-08-24,5.679286526121,"C026"
2018-08-25,16.2589412934336,"C026"
2018-08-26,5.20769846926253,"C026"
2018-08-27,21.3595830822439,"C026"
2018-08-28,43.5431773242615,"C026"
2018-08-29,30.2106523970421,"C026"
2018-08-30,33.2733436066081,"C026"
2018-08-31,4.95105266969532,"C026"
2018-09-01,19.1982510492924,"C026"
2018-09-02,43.5884148916114,"C026"
2018-09-03,15.9673348292095,"C026"
2018-09-04,5.3722217837401,"C026"
2018-09-05,20.8422713442354,"C026"
2018-09-06,18.3566600599186,"C026"
2018-09-07,32.9816656429764,"C026"
2018-09-08,47.3419151372205,"C026"
2018-09-09,17.0911350031487,"C026"
2018-09-10,20.8761484550244,"C026"
2018-09-11,12.1958920334471,"C026"
2018-09-12,13.7611432728253,"C026"
2018-09-13,21.7894742370717,"C026"
2018-09-14,24.8582466402225,"C026"
2018-09-15,21.6709789753134,"C026"
2018-09-16,6.13867370833601,"C026"
2018-09-17,5.9835531540326,"C026"
2018-09-18,8.74971803726621,"C026"
2018-09-19,108.312829629682,"C026"
2018-09-20,41.0662399844988,"C026"
2018-09-21,31.9843343761374,"C026"
2018-09-22,27.6322011318994,"C026"
2018-09-23,24.8894762025948,"C026"
2018-09-24,42.4966640306097,"C026"
2018-09-25,48.8441242756014,"C026"
2018-09-26,73.1000251878603,"C026"
2018-09-27,77.084656699543,"C026"
2018-09-28,77.2537224448762,"C026"
2018-09-29,41.7104296457034,"C026"
2018-09-30,28.0327083177212,"C026"
2018-10-01,25.2041600974093,"C026"
2018-10-02,42.9436163656965,"C026"
2018-10-03,23.0638485641486,"C026"
2018-10-04,6.52893547308388,"C026"
2018-10-05,37.7669528394158,"C026"
2018-10-06,14.8183820472947,"C026"
2018-10-07,44.0094953095343,"C026"
2018-10-08,64.925025278178,"C026"
2018-10-09,35.2983283025872,"C026"
2018-10-10,36.1054851985063,"C026"
2018-10-11,46.2367678281012,"C026"
2018-10-12,33.4295134158299,"C026"
2018-10-13,125.562383894125,"C026"
2018-10-14,76.3588536975577,"C026"
2018-10-15,80.0688850764571,"C026"
2018-10-16,48.5445502314766,"C026"
2018-10-17,33.6259230930176,"C026"
2018-10-18,61.7185223271505,"C026"
2018-10-19,125.562383894125,"C026"
2018-10-20,76.5378448208914,"C026"
2018-10-21,95.4439957131298,"C026"
2018-10-22,117.825708468144,"C026"
2018-10-23,33.9462021043797,"C026"
2018-10-24,18.4038695864483,"C026"
2018-10-25,12.1941177308995,"C026"
2018-10-26,43.1342087082155,"C026"
2018-10-27,10.0494520963844,"C026"
2018-10-28,17.3506543012039,"C026"
2018-10-29,60.3035753973863,"C026"
2018-10-30,28.1107152236339,"C026"
2018-10-31,15.8039363718265,"C026"
2018-11-01,49.2065003639588,"C026"
2018-11-02,33.369360341288,"C026"
2018-11-03,35.6572793961862,"C026"
